STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
47,37,19005,47037019005,190.05,Census Tract 190.05,G5020,S,724162,0,36.0848149,-86.7119861,1400000US47037019005,"Census Tract 190.05, Davidson County, Tennessee",37,29836,47,3302,19005,1344,307.40889727822537
47,37,19600,47037019600,196,Census Tract 196,G5020,S,12171341,330716,36.1566570,-86.7298661,1400000US47037019600,"Census Tract 196, Davidson County, Tennessee",37,56292,47,4259,19600,3078,307.33830579061475
47,37,19300,47037019300,193,Census Tract 193,G5020,S,3504263,493345,36.1710458,-86.7683581,1400000US47037019300,"Census Tract 193, Davidson County, Tennessee",37,10485,47,3244,19300,616,309.6735198306762
47,37,13400,47037013400,134,Census Tract 134,G5020,S,3620754,0,36.1446942,-86.8426732,1400000US47037013400,"Census Tract 134, Davidson County, Tennessee",37,107657,47,4371,13400,3952,306.3303085266735
47,37,17000,47037017000,170,Census Tract 170,G5020,S,1433517,0,36.1286949,-86.7851322,1400000US47037017000,"Census Tract 170, Davidson County, Tennessee",37,87674,47,3710,17000,2727,308.83658727671525
47,37,11400,47037011400,114,Census Tract 114,G5020,S,2651980,0,36.1985224,-86.7337793,1400000US47037011400,"Census Tract 114, Davidson County, Tennessee",37,42033,47,4829,11400,2130,306.66128482408743
47,37,10702,47037010702,107.02,Census Tract 107.02,G5020,S,2689224,86735,36.2440919,-86.7153705,1400000US47037010702,"Census Tract 107.02, Davidson County, Tennessee",37,23496,47,3414,10702,1490,305.3410917755046
47,37,10801,47037010801,108.01,Census Tract 108.01,G5020,S,5467493,16011,36.2770647,-86.7247504,1400000US47037010801,"Census Tract 108.01, Davidson County, Tennessee",37,46395,47,5900,10801,3144,304.69376925045316
47,37,13202,47037013202,132.02,Census Tract 132.02,G5020,S,2709511,12651,36.1602903,-86.8703634,1400000US47037013202,"Census Tract 132.02, Davidson County, Tennessee",37,57897,47,3410,13202,2755,306.1823101657878
47,37,13201,47037013201,132.01,Census Tract 132.01,G5020,S,1908813,254000,36.1496854,-86.8826046,1400000US47037013201,"Census Tract 132.01, Davidson County, Tennessee",37,52068,47,3087,13201,2227,306.10100399463016
47,37,18409,47037018409,184.09,Census Tract 184.09,G5020,S,3432622,0,36.0757738,-86.9512200,1400000US47037018409,"Census Tract 184.09, Davidson County, Tennessee",37,65542,47,4622,18409,4190,306.94492313011625
47,37,18410,47037018410,184.10,Census Tract 184.10,G5020,S,1227258,0,36.0712760,-86.9382627,1400000US47037018410,"Census Tract 184.10, Davidson County, Tennessee",37,53414,47,3198,18410,2576,307.8129415887108
47,37,15803,47037015803,158.03,Census Tract 158.03,G5020,S,1966373,0,36.1353731,-86.7150263,1400000US47037015803,"Census Tract 158.03, Davidson County, Tennessee",37,36014,47,3146,15803,2207,304.7771207514082
47,37,15804,47037015804,158.04,Census Tract 158.04,G5020,S,1665343,0,36.1346885,-86.7023866,1400000US47037015804,"Census Tract 158.04, Davidson County, Tennessee",37,41298,47,4628,15804,2417,306.50145829935053
47,37,15629,47037015629,156.29,Census Tract 156.29,G5020,S,6237959,0,36.0506677,-86.6371121,1400000US47037015629,"Census Tract 156.29, Davidson County, Tennessee",37,49180,47,6479,15629,2836,304.27164837823716
47,37,15626,47037015626,156.26,Census Tract 156.26,G5020,S,3393773,0,36.0722871,-86.6476413,1400000US47037015626,"Census Tract 156.26, Davidson County, Tennessee",37,41414,47,6559,15626,2437,305.6992711615554
47,37,15628,47037015628,156.28,Census Tract 156.28,G5020,S,2163931,0,36.0532074,-86.6572042,1400000US47037015628,"Census Tract 156.28, Davidson County, Tennessee",37,41657,47,3842,15628,1584,305.9705816700944
47,37,15622,47037015622,156.22,Census Tract 156.22,G5020,S,6095060,0,36.1839447,-86.5833018,1400000US47037015622,"Census Tract 156.22, Davidson County, Tennessee",37,80938,47,4043,15622,3338,302.86169294562774
47,37,19006,47037019006,190.06,Census Tract 190.06,G5020,S,3037419,0,36.0899458,-86.7174804,1400000US47037019006,"Census Tract 190.06, Davidson County, Tennessee",37,47404,47,5704,19006,2833,306.13442384665126
47,37,19117,47037019117,191.17,Census Tract 191.17,G5020,S,12979322,0,36.0192100,-86.6464344,1400000US47037019117,"Census Tract 191.17, Davidson County, Tennessee",37,76000,47,4667,19117,2552,301.90878694749836
47,37,18803,47037018803,188.03,Census Tract 188.03,G5020,S,3515866,0,36.0423171,-86.7687900,1400000US47037018803,"Census Tract 188.03, Davidson County, Tennessee",37,74183,47,3053,18803,2903,306.210142678971
47,37,17702,47037017702,177.02,Census Tract 177.02,G5020,S,3297183,0,36.0995285,-86.7996845,1400000US47037017702,"Census Tract 177.02, Davidson County, Tennessee",37,95208,47,4999,17702,4685,305.61877006399766
47,37,17701,47037017701,177.01,Census Tract 177.01,G5020,S,5280879,0,36.0960890,-86.7761389,1400000US47037017701,"Census Tract 177.01, Davidson County, Tennessee",37,132614,47,2429,17701,2165,304.84353668894886
47,37,18804,47037018804,188.04,Census Tract 188.04,G5020,S,4785304,16671,36.0267961,-86.7561011,1400000US47037018804,"Census Tract 188.04, Davidson County, Tennessee",37,104261,47,5283,18804,4355,305.3321241423863
47,37,19118,47037019118,191.18,Census Tract 191.18,G5020,S,2018506,0,36.0383226,-86.6692427,1400000US47037019118,"Census Tract 191.18, Davidson County, Tennessee",37,52357,47,6193,19118,2991,306.0118409632561
47,37,18904,47037018904,189.04,Census Tract 189.04,G5020,S,2582792,0,36.0657785,-86.7267063,1400000US47037018904,"Census Tract 189.04, Davidson County, Tennessee",37,49397,47,3857,18904,2576,306.0051511868788
47,37,18905,47037018905,189.05,Census Tract 189.05,G5020,S,1462432,0,36.0593606,-86.7364091,1400000US47037018905,"Census Tract 189.05, Davidson County, Tennessee",37,48242,47,3106,18905,1907,305.5113547535401
47,37,13601,47037013601,136.01,Census Tract 136.01,G5020,S,2348570,0,36.1606800,-86.8360845,1400000US47037013601,"Census Tract 136.01, Davidson County, Tennessee",37,25467,47,3435,13601,270,307.14839669654714
47,37,18301,47037018301,183.01,Census Tract 183.01,G5020,S,85850179,1506510,36.1502372,-86.9664588,1400000US47037018301,"Census Tract 183.01, Davidson County, Tennessee",37,74938,47,7845,18301,6359,299.59539603194617
47,37,18302,47037018302,183.02,Census Tract 183.02,G5020,S,50542354,9385,36.0400075,-87.0145261,1400000US47037018302,"Census Tract 183.02, Davidson County, Tennessee",37,90500,47,2655,18302,2483,299.456666543306
47,37,15631,47037015631,156.31,Census Tract 156.31,G5020,S,34158730,15515585,36.0957936,-86.5371136,1400000US47037015631,"Census Tract 156.31, Davidson County, Tennessee",37,69928,47,10811,15631,5779,301.8257724126411
47,37,15630,47037015630,156.30,Census Tract 156.30,G5020,S,12630200,0,36.0300305,-86.6145102,1400000US47037015630,"Census Tract 156.30, Davidson County, Tennessee",37,67947,47,4428,15630,1738,304.6903889568746
