STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
12,31,14336,12031014336,143.36,Census Tract 143.36,G5020,S,4455535,0,30.3304380,-81.4810918,1400000US12031014336,"Census Tract 143.36, Duval County, Florida",31,82798,12,6897,14336,4279,303.97507921274064
12,31,14337,12031014337,143.37,Census Tract 143.37,G5020,S,6523606,7802,30.3101697,-81.4985360,1400000US12031014337,"Census Tract 143.37, Duval County, Florida",31,63938,12,10301,14337,5837,304.0577825629289
12,31,14338,12031014338,143.38,Census Tract 143.38,G5020,S,2166091,12688,30.3105357,-81.5214876,1400000US12031014338,"Census Tract 143.38, Duval County, Florida",31,47617,12,4530,14338,2946,304.8311567442191
12,31,2102,12031002102,21.02,Census Tract 21.02,G5020,S,957055,2621655,30.3019349,-81.6959386,1400000US12031002102,"Census Tract 21.02, Duval County, Florida",31,76164,12,2769,2102,2463,303.43785951778557
12,31,2501,12031002501,25.01,Census Tract 25.01,G5020,S,1691046,0,30.3158643,-81.7085969,1400000US12031002501,"Census Tract 25.01, Duval County, Florida",31,26491,12,3670,2501,2186,303.01027196994795
12,31,2502,12031002502,25.02,Census Tract 25.02,G5020,S,2062620,0,30.3132677,-81.7226262,1400000US12031002502,"Census Tract 25.02, Duval County, Florida",31,47438,12,3727,2502,3010,303.89118640284966
12,31,10401,12031010401,104.01,Census Tract 104.01,G5020,S,2114605,728329,30.4228579,-81.6833000,1400000US12031010401,"Census Tract 104.01, Duval County, Florida",31,44440,12,3540,10401,1448,302.09996557131916
12,31,14409,12031014409,144.09,Census Tract 144.09,G5020,S,7179574,102733,30.2732074,-81.4739770,1400000US12031014409,"Census Tract 144.09, Duval County, Florida",31,92131,12,11280,14409,9282,302.30922617675185
12,31,14413,12031014413,144.13,Census Tract 144.13,G5020,S,11943446,311357,30.1744730,-81.5357813,1400000US12031014413,"Census Tract 144.13, Duval County, Florida",31,73750,12,5244,14413,3659,300.8739639685254
12,31,14411,12031014411,144.11,Census Tract 144.11,G5020,S,8026795,68400,30.1991011,-81.5303521,1400000US12031014411,"Census Tract 144.11, Duval County, Florida",31,65745,12,8084,14411,4800,301.7357758383382
12,31,14603,12031014603,146.03,Census Tract 146.03,G5020,S,5674096,124208,30.3444981,-81.5352626,1400000US12031014603,"Census Tract 146.03, Duval County, Florida",31,42754,12,4888,14603,3139,302.1597910477726
12,31,14604,12031014604,146.04,Census Tract 146.04,G5020,S,5410681,118838,30.3317411,-81.5459584,1400000US12031014604,"Census Tract 146.04, Duval County, Florida",31,38669,12,4904,14604,2797,304.8322822446202
12,31,15925,12031015925,159.25,Census Tract 159.25,G5020,S,1378621,101903,30.2280675,-81.5554795,1400000US12031015925,"Census Tract 159.25, Duval County, Florida",31,50877,12,5582,15925,3594,304.45015272568315
12,31,15926,12031015926,159.26,Census Tract 159.26,G5020,S,7783943,243586,30.2420638,-81.5689853,1400000US12031015926,"Census Tract 159.26, Duval County, Florida",31,52939,12,6090,15926,4195,303.3775173965517
12,31,16603,12031016603,166.03,Census Tract 166.03,G5020,S,2296039,88507,30.2233874,-81.6038077,1400000US12031016603,"Census Tract 166.03, Duval County, Florida",31,63158,12,3297,16603,3071,303.50044741438415
12,31,16724,12031016724,167.24,Census Tract 167.24,G5020,S,2549950,79561,30.2134826,-81.6102038,1400000US12031016724,"Census Tract 167.24, Duval County, Florida",31,41194,12,5355,16724,3785,303.5413968064198
12,31,16725,12031016725,167.25,Census Tract 167.25,G5020,S,7783914,40092,30.2027914,-81.5671073,1400000US12031016725,"Census Tract 167.25, Duval County, Florida",31,45672,12,3987,16725,2317,303.0639446812921
12,31,16726,12031016726,167.26,Census Tract 167.26,G5020,S,2374656,78239,30.1916270,-81.6188590,1400000US12031016726,"Census Tract 167.26, Duval County, Florida",31,50326,12,4087,16726,3207,303.19745353160016
12,31,16727,12031016727,167.27,Census Tract 167.27,G5020,S,2433761,33634,30.1809584,-81.6161319,1400000US12031016727,"Census Tract 167.27, Duval County, Florida",31,40768,12,3170,16727,2749,302.8525437290103
12,31,16728,12031016728,167.28,Census Tract 167.28,G5020,S,7410103,136961,30.1815254,-81.5736403,1400000US12031016728,"Census Tract 167.28, Duval County, Florida",31,73606,12,4710,16728,3926,301.62491900280213
12,31,12703,12031012703,127.03,Census Tract 127.03,G5020,S,4554096,55126,30.2818214,-81.7773106,1400000US12031012703,"Census Tract 127.03, Duval County, Florida",31,53968,12,5636,12703,3006,303.1358521174922
12,31,13726,12031013726,137.26,Census Tract 137.26,G5020,S,12310071,61991,30.2145007,-81.7999733,1400000US12031013726,"Census Tract 137.26, Duval County, Florida",31,61585,12,8487,13726,5268,301.4445598573911
12,31,14332,12031014332,143.32,Census Tract 143.32,G5020,S,7109382,1447724,30.3088335,-81.4353483,1400000US12031014332,"Census Tract 143.32, Duval County, Florida",31,64238,12,7989,14332,6845,302.30233320667026
12,31,16807,12031016807,168.07,Census Tract 168.07,G5020,S,2422546,23658,30.1647831,-81.6152910,1400000US12031016807,"Census Tract 168.07, Duval County, Florida",31,56111,12,4216,16807,3366,302.9348620702654
12,31,16808,12031016808,168.08,Census Tract 168.08,G5020,S,1957883,114599,30.1702473,-81.6230896,1400000US12031016808,"Census Tract 168.08, Duval County, Florida",31,48301,12,3667,16808,2903,303.115311437526
12,31,15501,12031015501,155.01,Census Tract 155.01,G5020,S,2442401,248722,30.3210307,-81.5850938,1400000US12031015501,"Census Tract 155.01, Duval County, Florida",31,33806,12,3281,15501,1890,301.61336557862165
12,31,15801,12031015801,158.01,Census Tract 158.01,G5020,S,5329882,473456,30.2975978,-81.5824574,1400000US12031015801,"Census Tract 158.01, Duval County, Florida",31,48542,12,6595,15801,5556,302.68774069994106
12,31,15923,12031015923,159.23,Census Tract 159.23,G5020,S,8411021,233360,30.2583558,-81.5682563,1400000US12031015923,"Census Tract 159.23, Duval County, Florida",31,65769,12,9861,15923,6325,302.00556553935024
12,31,17100,12031017100,171,Census Tract 171,G5020,S,3382095,4416190,30.3125843,-81.6774118,1400000US12031017100,"Census Tract 171, Duval County, Florida",31,46629,12,5938,17100,5021,304.3417250334962
12,31,2101,12031002101,21.01,Census Tract 21.01,G5020,S,1613106,0,30.3094236,-81.7028216,1400000US12031002101,"Census Tract 21.01, Duval County, Florida",31,51136,12,2969,2101,2757,303.5152362665222
12,31,14412,12031014412,144.12,Census Tract 144.12,G5020,S,136883664,803380,30.1745516,-81.4740190,1400000US12031014412,"Census Tract 144.12, Duval County, Florida",31,88069,12,16925,14412,11184,298.6729792484012
12,31,15502,12031015502,155.02,Census Tract 155.02,G5020,S,2393890,12736,30.3215346,-81.5713656,1400000US12031015502,"Census Tract 155.02, Duval County, Florida",31,32264,12,4922,15502,1920,302.5204215199698
12,31,16729,12031016729,167.29,Census Tract 167.29,G5020,S,2887661,146240,30.1734544,-81.5898972,1400000US12031016729,"Census Tract 167.29, Duval County, Florida",31,61039,12,6552,16729,5280,303.4321681296276
12,31,14408,12031014408,144.08,Census Tract 144.08,G5020,S,4034420,1330859,30.2757590,-81.4293293,1400000US12031014408,"Census Tract 144.08, Duval County, Florida",31,69932,12,4101,14408,3557,300.6831630019107
12,31,17300,12031017300,173,Census Tract 173,G5020,S,282346371,1072088,30.2737719,-81.9400913,1400000US12031017300,"Census Tract 173, Duval County, Florida",31,57361,12,7444,17300,5550,299.3907721200686
