STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
18,97,355100,18097355100,3551,Census Tract 3551,G5020,S,751381,0,39.7710137,-86.1012055,1400000US18097355100,"Census Tract 3551, Marion County, Indiana",97,28164,18,1794,355100,961,301.99980706698875
18,97,360402,18097360402,3604.02,Census Tract 3604.02,G5020,S,2633186,0,39.8188236,-86.0003997,1400000US18097360402,"Census Tract 3604.02, Marion County, Indiana",97,45875,18,1967,360402,774,300.092552360911
18,97,342300,18097342300,3423,Census Tract 3423,G5020,S,5296051,0,39.7315048,-86.2378240,1400000US18097342300,"Census Tract 3423, Marion County, Indiana",97,31679,18,6992,342300,5791,300.1697539650514
18,97,342400,18097342400,3424,Census Tract 3424,G5020,S,9661007,221408,39.7390716,-86.2183421,1400000US18097342400,"Census Tract 3424, Marion County, Indiana",97,35893,18,1630,342400,1598,300.29480834201183
18,97,342500,18097342500,3425,Census Tract 3425,G5020,S,3373282,0,39.7563983,-86.2353522,1400000US18097342500,"Census Tract 3425, Marion County, Indiana",97,34412,18,4464,342500,3467,300.3660425872562
18,97,342600,18097342600,3426,Census Tract 3426,G5020,S,3137237,0,39.7556639,-86.2043602,1400000US18097342600,"Census Tract 3426, Marion County, Indiana",97,26479,18,3386,342600,2227,300.75183970034584
18,97,350100,18097350100,3501,Census Tract 3501,G5020,S,1618473,262580,39.8119122,-86.1908337,1400000US18097350100,"Census Tract 3501, Marion County, Indiana",97,27833,18,1182,350100,180,298.05797674333786
18,97,350300,18097350300,3503,Census Tract 3503,G5020,S,677815,0,39.8211605,-86.1592092,1400000US18097350300,"Census Tract 3503, Marion County, Indiana",97,19076,18,2377,350300,574,301.92722691295705
18,97,350400,18097350400,3504,Census Tract 3504,G5020,S,1392370,0,39.8217346,-86.1444697,1400000US18097350400,"Census Tract 3504, Marion County, Indiana",97,41429,18,2853,350400,853,300.7564943271476
18,97,370201,18097370201,3702.01,Census Tract 3702.01,G5020,S,6629418,0,39.7046306,-86.2554207,1400000US18097370201,"Census Tract 3702.01, Marion County, Indiana",97,46966,18,4163,370201,3963,297.95198567419203
18,97,370202,18097370202,3702.02,Census Tract 3702.02,G5020,S,9069439,208674,39.7045997,-86.2234379,1400000US18097370202,"Census Tract 3702.02, Marion County, Indiana",97,34481,18,6425,370202,5111,295.83473138465166
18,97,380200,18097380200,3802,Census Tract 3802,G5020,S,5291057,0,39.7151421,-86.1585000,1400000US18097380200,"Census Tract 3802, Marion County, Indiana",97,35651,18,3239,380200,2733,293.80015573278314
18,97,380300,18097380300,3803,Census Tract 3803,G5020,S,3629257,0,39.7160730,-86.1263789,1400000US18097380300,"Census Tract 3803, Marion County, Indiana",97,35396,18,5268,380300,4732,299.5189972702543
18,97,380402,18097380402,3804.02,Census Tract 3804.02,G5020,S,2275402,0,39.6991908,-86.0949088,1400000US18097380402,"Census Tract 3804.02, Marion County, Indiana",97,35996,18,5103,380402,4548,298.63863331761786
18,97,380501,18097380501,3805.01,Census Tract 3805.01,G5020,S,2065981,4380,39.6958163,-86.1218955,1400000US18097380501,"Census Tract 3805.01, Marion County, Indiana",97,43484,18,2610,380501,2559,298.4762430376681
18,97,350500,18097350500,3505,Census Tract 3505,G5020,S,1602550,0,39.8215220,-86.1235318,1400000US18097350500,"Census Tract 3505, Marion County, Indiana",97,23545,18,2196,350500,170,298.9781007464741
18,97,350600,18097350600,3506,Census Tract 3506,G5020,S,2419324,0,39.8207012,-86.0962752,1400000US18097350600,"Census Tract 3506, Marion County, Indiana",97,25000,18,4035,350600,349,299.2093736523337
18,97,351000,18097351000,3510,Census Tract 3510,G5020,S,1101526,0,39.8136035,-86.1577169,1400000US18097351000,"Census Tract 3510, Marion County, Indiana",97,25665,18,2303,351000,646,301.7703978113398
18,97,351200,18097351200,3512,Census Tract 3512,G5020,S,1815245,4513,39.8050931,-86.1745308,1400000US18097351200,"Census Tract 3512, Marion County, Indiana",97,23088,18,2396,351200,151,300.5690029720392
18,97,351500,18097351500,3515,Census Tract 3515,G5020,S,1192900,0,39.8059140,-86.1595534,1400000US18097351500,"Census Tract 3515, Marion County, Indiana",97,33317,18,1772,351500,461,301.0226717923129
18,97,351600,18097351600,3516,Census Tract 3516,G5020,S,1023317,0,39.7994973,-86.1566863,1400000US18097351600,"Census Tract 3516, Marion County, Indiana",97,60625,18,2337,351600,1461,302.82509197402874
18,97,351700,18097351700,3517,Census Tract 3517,G5020,S,2386105,0,39.8027953,-86.1404989,1400000US18097351700,"Census Tract 3517, Marion County, Indiana",97,41490,18,2614,351700,880,301.30563875128956
18,97,352100,18097352100,3521,Census Tract 3521,G5020,S,1539488,0,39.8035442,-86.1093252,1400000US18097352100,"Census Tract 3521, Marion County, Indiana",97,24917,18,2058,352100,258,299.38606397651563
