STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
39,49,820,39049000820,8.20,Census Tract 8.20,G5020,S,1447174,730,40.0257183,-82.9631919,1400000US39049000820,"Census Tract 8.20, Franklin County, Ohio",49,37366,39,2964,820,1432,303.160952723203
39,49,910,39049000910,9.10,Census Tract 9.10,G5020,S,1282526,3900,40.0162410,-82.9733326,1400000US39049000910,"Census Tract 9.10, Franklin County, Ohio",49,30798,39,3910,910,918,303.0787861767957
39,49,920,39049000920,9.20,Census Tract 9.20,G5020,S,915594,0,40.0163266,-82.9626323,1400000US39049000920,"Census Tract 9.20, Franklin County, Ohio",49,30855,39,2102,920,415,302.8731285046441
39,49,1000,39049001000,10,Census Tract 10,G5020,S,893818,0,40.0096828,-83.0031624,1400000US39049001000,"Census Tract 10, Franklin County, Ohio",49,47857,39,5922,1000,5216,304.0600476296185
39,49,1110,39049001110,11.10,Census Tract 11.10,G5020,S,529332,19421,40.0089409,-83.0164716,1400000US39049001110,"Census Tract 11.10, Franklin County, Ohio",49,14982,39,2870,1110,2212,304.23546426704985
39,49,1300,39049001300,13,Census Tract 13,G5020,S,684030,0,39.9983165,-83.0011748,1400000US39049001300,"Census Tract 13, Franklin County, Ohio",49,20932,39,5892,1300,5089,305.24241240275916
39,49,1400,39049001400,14,Census Tract 14,G5020,S,1854754,0,39.9952118,-82.9871075,1400000US39049001400,"Census Tract 14, Franklin County, Ohio",49,23340,39,1927,1400,195,305.33884992753275
39,49,1500,39049001500,15,Census Tract 15,G5020,S,1312161,0,39.9916118,-82.9778815,1400000US39049001500,"Census Tract 15, Franklin County, Ohio",49,15645,39,2131,1500,175,304.4953029729641
39,49,1700,39049001700,17,Census Tract 17,G5020,S,513152,0,39.9905265,-83.0033961,1400000US39049001700,"Census Tract 17, Franklin County, Ohio",49,24727,39,2485,1700,1860,305.873513169054
39,49,1810,39049001810,18.10,Census Tract 18.10,G5020,S,395016,0,39.9922086,-83.0116136,1400000US39049001810,"Census Tract 18.10, Franklin County, Ohio",49,18551,39,3957,1810,3195,305.67356115189517
39,49,8812,39049008812,88.12,Census Tract 88.12,G5020,S,8450465,103204,39.9109851,-82.9391225,1400000US39049008812,"Census Tract 88.12, Franklin County, Ohio",49,42994,39,3242,8812,862,301.9675545759171
39,49,1820,39049001820,18.20,Census Tract 18.20,G5020,S,877977,31838,39.9879140,-83.0142071,1400000US39049001820,"Census Tract 18.20, Franklin County, Ohio",49,57824,39,2661,1820,1996,304.79513535629565
39,49,2000,39049002000,20,Census Tract 20,G5020,S,695583,6741,39.9813192,-83.0136274,1400000US39049002000,"Census Tract 20, Franklin County, Ohio",49,79375,39,3391,2000,3011,304.456926310199
39,49,2100,39049002100,21,Census Tract 21,G5020,S,521534,3515,39.9788975,-83.0072144,1400000US39049002100,"Census Tract 21, Franklin County, Ohio",49,80789,39,2138,2100,1943,305.0245933864933
39,49,2200,39049002200,22,Census Tract 22,G5020,S,698701,0,39.9826700,-82.9996446,1400000US39049002200,"Census Tract 22, Franklin County, Ohio",49,69676,39,2184,2200,1613,305.69256471073436
39,49,2300,39049002300,23,Census Tract 23,G5020,S,2572293,80,39.9814177,-82.9723053,1400000US39049002300,"Census Tract 23, Franklin County, Ohio",49,25769,39,1349,2300,232,304.2467729374193
39,49,2510,39049002510,25.10,Census Tract 25.10,G5020,S,4936014,17613,39.9904547,-82.9524993,1400000US39049002510,"Census Tract 25.10, Franklin County, Ohio",49,36495,39,3028,2510,406,303.14383923091526
39,49,6931,39049006931,69.31,Census Tract 69.31,G5020,S,2020633,1207,40.0817154,-82.9672126,1400000US39049006931,"Census Tract 69.31, Franklin County, Ohio",49,40264,39,7235,6931,2123,304.9369093365063
39,49,6932,39049006932,69.32,Census Tract 69.32,G5020,S,2557334,2107,40.0729849,-82.9636949,1400000US39049006932,"Census Tract 69.32, Franklin County, Ohio",49,56159,39,6875,6932,2941,303.65507371252636
39,49,6933,39049006933,69.33,Census Tract 69.33,G5020,S,1512730,0,40.0634418,-82.9653429,1400000US39049006933,"Census Tract 69.33, Franklin County, Ohio",49,25612,39,6019,6933,1229,305.62659882889346
39,49,7207,39049007207,72.07,Census Tract 72.07,G5020,S,7596156,49957,40.0970817,-82.8518434,1400000US39049007207,"Census Tract 72.07, Franklin County, Ohio",49,84156,39,5521,7207,4581,301.00525459206784
39,49,7205,39049007205,72.05,Census Tract 72.05,G5020,S,5387201,36662,40.1024945,-82.8249149,1400000US39049007205,"Census Tract 72.05, Franklin County, Ohio",49,68137,39,4916,7205,4053,302.7758921691115
39,49,1901,39049001901,19.01,Census Tract 19.01,G5020,S,1723044,58280,39.9858102,-83.0306560,1400000US39049001901,"Census Tract 19.01, Franklin County, Ohio",49,51705,39,2531,1901,2160,305.6992711615554
39,49,1902,39049001902,19.02,Census Tract 19.02,G5020,S,1111228,0,39.9891595,-83.0475477,1400000US39049001902,"Census Tract 19.02, Franklin County, Ohio",49,53328,39,3764,1902,3532,305.04144863483356
39,49,6396,39049006396,63.96,Census Tract 63.96,G5020,S,8478579,35767,40.0791862,-83.0629172,1400000US39049006396,"Census Tract 63.96, Franklin County, Ohio",49,50146,39,4760,6396,3712,301.1433618560979
39,49,6394,39049006394,63.94,Census Tract 63.94,G5020,S,1023973,0,40.1322651,-83.0662327,1400000US39049006394,"Census Tract 63.94, Franklin County, Ohio",49,73244,39,2784,6394,2115,303.32967806682205
