STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
48,29,181824,48029181824,1818.24,Census Tract 1818.24,G5020,S,2664028,2118,29.5649135,-98.6392329,1400000US48029181824,"Census Tract 1818.24, Bexar County, Texas",29,75542,48,3435,181824,2669,305.0841384039491
48,29,181823,48029181823,1818.23,Census Tract 1818.23,G5020,S,2030401,2276,29.5769286,-98.6375955,1400000US48029181823,"Census Tract 1818.23, Bexar County, Texas",29,58119,48,3236,181823,2197,304.425313084494
48,29,181901,48029181901,1819.01,Census Tract 1819.01,G5020,S,7898824,34289,29.5973723,-98.6092261,1400000US48029181901,"Census Tract 1819.01, Bexar County, Texas",29,50613,48,4569,181901,3198,303.8832476453441
48,29,191202,48029191202,1912.02,Census Tract 1912.02,G5020,S,3061610,0,29.5326602,-98.5075961,1400000US48029191202,"Census Tract 1912.02, Bexar County, Texas",29,39940,48,5593,191202,4834,305.8936024616863
48,29,191410,48029191410,1914.10,Census Tract 1914.10,G5020,S,1563320,0,29.5551413,-98.5082308,1400000US48029191410,"Census Tract 1914.10, Bexar County, Texas",29,38534,48,5363,191410,4040,306.2490978676157
48,29,191701,48029191701,1917.01,Census Tract 1917.01,G5020,S,6175990,20843,29.5819992,-98.4856635,1400000US48029191701,"Census Tract 1917.01, Bexar County, Texas",29,105917,48,1514,191701,1414,303.63916525986906
48,29,191201,48029191201,1912.01,Census Tract 1912.01,G5020,S,1655853,0,29.5409820,-98.5005922,1400000US48029191201,"Census Tract 1912.01, Bexar County, Texas",29,63333,48,3130,191201,2954,305.8154593746519
48,29,131100,48029131100,1311,Census Tract 1311,G5020,S,2006560,0,29.4055968,-98.4268221,1400000US48029131100,"Census Tract 1311, Bexar County, Texas",29,33143,48,2543,131100,914,304.0996795823636
48,29,191412,48029191412,1914.12,Census Tract 1914.12,G5020,S,2043425,0,29.5918428,-98.5368018,1400000US48029191412,"Census Tract 1914.12, Bexar County, Texas",29,170500,48,2399,191412,2180,304.2693871809457
48,29,161303,48029161303,1613.03,Census Tract 1613.03,G5020,S,1183190,0,29.3428267,-98.6067221,1400000US48029161303,"Census Tract 1613.03, Bexar County, Texas",29,40797,48,4650,161303,4031,306.96926868140264
48,29,160901,48029160901,1609.01,Census Tract 1609.01,G5020,S,2483733,0,29.3676060,-98.5460910,1400000US48029160901,"Census Tract 1609.01, Bexar County, Texas",29,29632,48,2889,160901,2511,306.54587484239477
48,29,181403,48029181403,1814.03,Census Tract 1814.03,G5020,S,1063466,0,29.5257754,-98.5797165,1400000US48029181403,"Census Tract 1814.03, Bexar County, Texas",29,48945,48,6905,181403,4210,305.5605982058644
48,29,121119,48029121119,1211.19,Census Tract 1211.19,G5020,S,4319315,51079,29.5603056,-98.4519095,1400000US48029121119,"Census Tract 1211.19, Bexar County, Texas",29,54988,48,5594,121119,5271,304.1008117372838
48,29,121121,48029121121,1211.21,Census Tract 1211.21,G5020,S,2494233,4829,29.5889924,-98.4322372,1400000US48029121121,"Census Tract 1211.21, Bexar County, Texas",29,106500,48,3032,121121,2455,304.4953029729641
48,29,160501,48029160501,1605.01,Census Tract 1605.01,G5020,S,1380685,0,29.4112777,-98.5387849,1400000US48029160501,"Census Tract 1605.01, Bexar County, Texas",29,18297,48,4236,160501,3771,306.25911296943383
48,29,191005,48029191005,1910.05,Census Tract 1910.05,G5020,S,872918,0,29.4853883,-98.5040057,1400000US48029191005,"Census Tract 1910.05, Bexar County, Texas",29,41688,48,2237,191005,1809,306.03859651017854
48,29,171915,48029171915,1719.15,Census Tract 1719.15,G5020,S,1027172,17172,29.4233968,-98.6839565,1400000US48029171915,"Census Tract 1719.15, Bexar County, Texas",29,62422,48,2408,171915,1813,307.71727569437724
48,29,171921,48029171921,1719.21,Census Tract 1719.21,G5020,S,2276865,2066,29.3954778,-98.7000893,1400000US48029171921,"Census Tract 1719.21, Bexar County, Texas",29,60738,48,5163,171921,3912,306.72227638052675
48,29,171923,48029171923,1719.23,Census Tract 1719.23,G5020,S,3725074,0,29.4550129,-98.6510144,1400000US48029171923,"Census Tract 1719.23, Bexar County, Texas",29,59438,48,9803,171923,7885,306.90950306843405
48,29,161902,48029161902,1619.02,Census Tract 1619.02,G5020,S,123221456,1900921,29.3182348,-98.7631029,1400000US48029161902,"Census Tract 1619.02, Bexar County, Texas",29,55250,48,10760,161902,9461,307.4000754842257
48,29,181725,48029181725,1817.25,Census Tract 1817.25,G5020,S,3122336,1507,29.4601895,-98.6260127,1400000US48029181725,"Census Tract 1817.25, Bexar County, Texas",29,36097,48,4815,181725,3139,305.1840652043604
48,29,161801,48029161801,1618.01,Census Tract 1618.01,G5020,S,2208973,7983,29.3842018,-98.6478496,1400000US48029161801,"Census Tract 1618.01, Bexar County, Texas",29,50045,48,4417,161801,3853,307.61273093153875
48,29,181722,48029181722,1817.22,Census Tract 1817.22,G5020,S,1707265,0,29.5134447,-98.6725581,1400000US48029181722,"Census Tract 1817.22, Bexar County, Texas",29,80845,48,5223,181722,3997,305.5785001163063
48,29,181730,48029181730,1817.30,Census Tract 1817.30,G5020,S,1529309,0,29.4928775,-98.6703618,1400000US48029181730,"Census Tract 1817.30, Bexar County, Texas",29,61847,48,4039,181730,3062,305.889138452116
48,29,131507,48029131507,1315.07,Census Tract 1315.07,G5020,S,2165639,781,29.4632989,-98.3708009,1400000US48029131507,"Census Tract 1315.07, Bexar County, Texas",29,35082,48,6885,131507,4174,306.57917700223385
48,29,131505,48029131505,1315.05,Census Tract 1315.05,G5020,S,1461142,2526,29.4735480,-98.3690440,1400000US48029131505,"Census Tract 1315.05, Bexar County, Texas",29,60347,48,4638,131505,2480,306.7921033214225
48,29,121904,48029121904,1219.04,Census Tract 1219.04,G5020,S,1923220,0,29.6371627,-98.4432638,1400000US48029121904,"Census Tract 1219.04, Bexar County, Texas",29,115591,48,3317,121904,2804,305.2827906562941
48,29,191808,48029191808,1918.08,Census Tract 1918.08,G5020,S,6531576,0,29.6569798,-98.4657530,1400000US48029191808,"Census Tract 1918.08, Bexar County, Texas",29,106614,48,4636,191808,3847,301.66534730919483
48,29,191304,48029191304,1913.04,Census Tract 1913.04,G5020,S,2834997,0,29.5288471,-98.4901594,1400000US48029191304,"Census Tract 1913.04, Bexar County, Texas",29,28750,48,2774,191304,2068,307.14176683299706
48,29,151301,48029151301,1513.01,Census Tract 1513.01,G5020,S,3535945,39446,29.3471047,-98.5257060,1400000US48029151301,"Census Tract 1513.01, Bexar County, Texas",29,43036,48,6197,151301,5417,306.0564303795933
48,29,192100,48029192100,1921,Census Tract 1921,G5020,S,2901735,63392,29.4083684,-98.4936170,1400000US48029192100,"Census Tract 1921, Bexar County, Texas",29,73333,48,2404,192100,2172,305.53374054158525
48,29,192300,48029192300,1923,Census Tract 1923,G5020,S,6125666,70724,29.5659824,-98.5017097,1400000US48029192300,"Census Tract 1923, Bexar County, Texas",29,86607,48,4686,192300,4069,304.72981999828255
48,29,191900,48029191900,1919,Census Tract 1919,G5020,S,3341280,0,29.4280861,-98.4704178,1400000US48029191900,"Census Tract 1919, Bexar County, Texas",29,32101,48,5496,191900,3264,305.61877006399766
48,29,131611,48029131611,1316.11,Census Tract 1316.11,G5020,S,909410,7744,29.4929734,-98.3393289,1400000US48029131611,"Census Tract 1316.11, Bexar County, Texas",29,71447,48,1097,131611,594,303.53002334181036
48,29,171920,48029171920,1719.20,Census Tract 1719.20,G5020,S,5875888,30814,29.4036353,-98.6744466,1400000US48029171920,"Census Tract 1719.20, Bexar County, Texas",29,54879,48,8644,171920,7328,306.6302232722565
48,29,171913,48029171913,1719.13,Census Tract 1719.13,G5020,S,1643006,0,29.4237379,-98.6717674,1400000US48029171913,"Census Tract 1719.13, Bexar County, Texas",29,41568,48,6312,171913,4709,307.74587301604527
48,29,171916,48029171916,1719.16,Census Tract 1719.16,G5020,S,5553884,9580,29.4227910,-98.6998498,1400000US48029171916,"Census Tract 1719.16, Bexar County, Texas",29,70859,48,8940,171916,6125,307.2455949497549
48,29,180101,48029180101,1801.01,Census Tract 1801.01,G5020,S,2422398,21632,29.4595016,-98.5380224,1400000US48029180101,"Census Tract 1801.01, Bexar County, Texas",29,46887,48,5201,180101,4752,304.96389561566957
48,29,171302,48029171302,1713.02,Census Tract 1713.02,G5020,S,1873871,0,29.4537275,-98.5705465,1400000US48029171302,"Census Tract 1713.02, Bexar County, Texas",29,35927,48,5092,171302,4609,305.3500587653999
48,29,171501,48029171501,1715.01,Census Tract 1715.01,G5020,S,1574236,0,29.4156577,-98.5812898,1400000US48029171501,"Census Tract 1715.01, Bexar County, Texas",29,27713,48,2488,171501,2045,305.35678358579145
48,29,192000,48029192000,1920,Census Tract 1920,G5020,S,5067321,27080,29.4600994,-98.4693865,1400000US48029192000,"Census Tract 1920, Bexar County, Texas",29,30806,48,5440,192000,4224,304.2037944946557
48,29,192200,48029192200,1922,Census Tract 1922,G5020,S,14825255,136697,29.3478758,-98.4648118,1400000US48029192200,"Census Tract 1922, Bexar County, Texas",29,45625,48,2109,192200,1606,304.48401695112943
48,29,191506,48029191506,1915.06,Census Tract 1915.06,G5020,S,3774022,2921,29.5579374,-98.5438575,1400000US48029191506,"Census Tract 1915.06, Bexar County, Texas",29,68648,48,6194,191506,5464,304.54494928186045
48,29,110900,48029110900,1109,Census Tract 1109,G5020,S,1256981,0,29.4389354,-98.4828446,1400000US48029110900,"Census Tract 1109, Bexar County, Texas",29,71650,48,1791,110900,1514,305.90699353860725
48,29,110800,48029110800,1108,Census Tract 1108,G5020,S,1284163,0,29.4423646,-98.4929891,1400000US48029110800,"Census Tract 1108, Bexar County, Texas",29,32418,48,2008,110800,1756,306.0363670986822
48,29,171914,48029171914,1719.14,Census Tract 1719.14,G5020,S,2024522,4915,29.4339755,-98.6811542,1400000US48029171914,"Census Tract 1719.14, Bexar County, Texas",29,70000,48,5512,171914,4537,307.64905619752375
48,29,171918,48029171918,1719.18,Census Tract 1719.18,G5020,S,8373289,42012,29.4575669,-98.6959217,1400000US48029171918,"Census Tract 1719.18, Bexar County, Texas",29,67969,48,6330,171918,5098,305.8422567691812
48,29,171925,48029171925,1719.25,Census Tract 1719.25,G5020,S,4511441,9545,29.4698195,-98.6556184,1400000US48029171925,"Census Tract 1719.25, Bexar County, Texas",29,64966,48,9801,171925,7504,306.30139018163135
48,29,181727,48029181727,1817.27,Census Tract 1817.27,G5020,S,2822473,0,29.4718355,-98.6415982,1400000US48029181727,"Census Tract 1817.27, Bexar County, Texas",29,62310,48,4195,181727,3688,304.9144163043896
48,29,171924,48029171924,1719.24,Census Tract 1719.24,G5020,S,4678893,24970,29.4616828,-98.6767274,1400000US48029171924,"Census Tract 1719.24, Bexar County, Texas",29,74894,48,6692,171924,4899,305.8500715986004
48,29,980005,48029980005,9800.05,Census Tract 9800.05,G5020,S,39547368,1780,29.5629333,-98.7466864,1400000US48029980005,"Census Tract 9800.05, Bexar County, Texas",29,-666666666,48,26,980005,12,301.56945250842404
48,29,191812,48029191812,1918.12,Census Tract 1918.12,G5020,S,3643840,0,29.6551647,-98.4877610,1400000US48029191812,"Census Tract 1918.12, Bexar County, Texas",29,148774,48,4097,191812,3117,301.72423298270166
48,29,171402,48029171402,1714.02,Census Tract 1714.02,G5020,S,2117177,9545,29.4430000,-98.5819942,1400000US48029171402,"Census Tract 1714.02, Bexar County, Texas",29,34517,48,6107,171402,5627,306.002921182317
48,29,171401,48029171401,1714.01,Census Tract 1714.01,G5020,S,1944789,13845,29.4413040,-98.5939349,1400000US48029171401,"Census Tract 1714.01, Bexar County, Texas",29,40833,48,4961,171401,4611,305.4441733602986
48,29,171917,48029171917,1719.17,Census Tract 1719.17,G5020,S,3113319,1122,29.4432509,-98.6989076,1400000US48029171917,"Census Tract 1719.17, Bexar County, Texas",29,81000,48,9155,171917,6931,307.70737512781227
48,29,172005,48029172005,1720.05,Census Tract 1720.05,G5020,S,5888161,369,29.4912808,-98.7291060,1400000US48029172005,"Census Tract 1720.05, Bexar County, Texas",29,85045,48,9930,172005,7586,307.7502720351699
48,29,181731,48029181731,1817.31,Census Tract 1817.31,G5020,S,2724176,0,29.5026423,-98.6726616,1400000US48029181731,"Census Tract 1817.31, Bexar County, Texas",29,81008,48,7516,181731,5759,305.343333583275
48,29,181728,48029181728,1817.28,Census Tract 1817.28,G5020,S,6248534,5979,29.5087582,-98.7127433,1400000US48029181728,"Census Tract 1817.28, Bexar County, Texas",29,68411,48,12009,181728,9737,305.8288587869429
48,29,180102,48029180102,1801.02,Census Tract 1801.02,G5020,S,1049556,0,29.4657096,-98.5367807,1400000US48029180102,"Census Tract 1801.02, Bexar County, Texas",29,61667,48,1957,180102,1745,305.0560546740112
48,29,180604,48029180604,1806.04,Census Tract 1806.04,G5020,S,3805649,0,29.4812706,-98.5706326,1400000US48029180604,"Census Tract 1806.04, Bexar County, Texas",29,51518,48,6800,180604,5565,305.43297295429227
48,29,191006,48029191006,1910.06,Census Tract 1910.06,G5020,S,2242722,0,29.4864516,-98.5168594,1400000US48029191006,"Census Tract 1910.06, Bexar County, Texas",29,36612,48,6956,191006,5864,306.11882902013417
48,29,181404,48029181404,1814.04,Census Tract 1814.04,G5020,S,2656558,0,29.5286422,-98.5882052,1400000US48029181404,"Census Tract 1814.04, Bexar County, Texas",29,58821,48,5739,181404,2837,303.90933021785617
48,29,191505,48029191505,1915.05,Census Tract 1915.05,G5020,S,2430993,1480,29.5528449,-98.5480146,1400000US48029191505,"Census Tract 1915.05, Bexar County, Texas",29,146650,48,2313,191505,2028,303.06736980125805
48,29,181815,48029181815,1818.15,Census Tract 1818.15,G5020,S,3164876,5678,29.5469345,-98.5937820,1400000US48029181815,"Census Tract 1818.15, Bexar County, Texas",29,74073,48,3693,181815,2857,305.25026475201804
48,29,181813,48029181813,1818.13,Census Tract 1818.13,G5020,S,3231741,839,29.5567641,-98.5790365,1400000US48029181813,"Census Tract 1818.13, Bexar County, Texas",29,46659,48,7299,181813,5542,304.64530959003343
48,29,121905,48029121905,1219.05,Census Tract 1219.05,G5020,S,7888332,674,29.6535643,-98.4302740,1400000US48029121905,"Census Tract 1219.05, Bexar County, Texas",29,93472,48,5911,121905,4797,304.49078868738786
48,29,172003,48029172003,1720.03,Census Tract 1720.03,G5020,S,3388070,0,29.4385946,-98.7237253,1400000US48029172003,"Census Tract 1720.03, Bexar County, Texas",29,94038,48,6219,172003,4734,306.3614439435699
48,29,191503,48029191503,1915.03,Census Tract 1915.03,G5020,S,5624240,15325,29.5745610,-98.5700983,1400000US48029191503,"Census Tract 1915.03, Bexar County, Texas",29,79151,48,5175,191503,4471,305.1481456787266
48,29,191504,48029191504,1915.04,Census Tract 1915.04,G5020,S,5140204,11744,29.5821019,-98.5606146,1400000US48029191504,"Census Tract 1915.04, Bexar County, Texas",29,207188,48,2586,191504,2275,304.78387653390075
48,29,181820,48029181820,1818.20,Census Tract 1818.20,G5020,S,7175223,17512,29.5775882,-98.6161210,1400000US48029181820,"Census Tract 1818.20, Bexar County, Texas",29,37225,48,7137,181820,4382,303.14269824654883
48,29,181814,48029181814,1818.14,Census Tract 1818.14,G5020,S,3667981,8328,29.5753823,-98.5892100,1400000US48029181814,"Census Tract 1818.14, Bexar County, Texas",29,53576,48,5889,181814,4417,305.22895008402764
48,29,181816,48029181816,1818.16,Census Tract 1818.16,G5020,S,2479351,11274,29.5555962,-98.6083202,1400000US48029181816,"Census Tract 1818.16, Bexar County, Texas",29,89841,48,4437,181816,3693,304.9593983083393
48,29,181819,48029181819,1818.19,Census Tract 1818.19,G5020,S,3694036,7591,29.5668503,-98.6053246,1400000US48029181819,"Census Tract 1818.19, Bexar County, Texas",29,51068,48,6360,181819,4858,304.8446620774197
48,91,310801,48091310801,3108.01,Census Tract 3108.01,G5020,S,87966707,170400,29.6722189,-98.3273894,1400000US48091310801,"Census Tract 3108.01, Comal County, Texas",91,117317,48,5881,310801,5231,300.0948925362828
48,29,141402,48029141402,1414.02,Census Tract 1414.02,G5020,S,5807303,4385,29.3436408,-98.4193021,1400000US48029141402,"Census Tract 1414.02, Bexar County, Texas",29,78594,48,4849,141402,3655,304.4049860412015
48,29,141600,48029141600,1416,Census Tract 1416,G5020,S,3384803,6294,29.3315404,-98.4391546,1400000US48029141600,"Census Tract 1416, Bexar County, Texas",29,57420,48,5103,141600,4134,304.9279126110195
48,29,141700,48029141700,1417,Census Tract 1417,G5020,S,50911206,634907,29.3220545,-98.3816946,1400000US48029141700,"Census Tract 1417, Bexar County, Texas",29,70355,48,5443,141700,4666,305.1324276352098
48,29,150100,48029150100,1501,Census Tract 1501,G5020,S,2444783,86585,29.4044041,-98.5050283,1400000US48029150100,"Census Tract 1501, Bexar County, Texas",29,37250,48,5731,150100,4138,306.0408258821544
48,29,150300,48029150300,1503,Census Tract 1503,G5020,S,2963520,75419,29.3882240,-98.5018518,1400000US48029150300,"Census Tract 1503, Bexar County, Texas",29,40118,48,5353,150300,4566,304.8401604624908
48,29,150400,48029150400,1504,Census Tract 1504,G5020,S,1418892,0,29.3879625,-98.5173523,1400000US48029150400,"Census Tract 1504, Bexar County, Texas",29,34063,48,3885,150400,3305,305.9627743342205
48,29,150501,48029150501,1505.01,Census Tract 1505.01,G5020,S,1370199,0,29.3790793,-98.5256037,1400000US48029150501,"Census Tract 1505.01, Bexar County, Texas",29,37083,48,4926,150501,4454,305.8210426369277
48,29,150502,48029150502,1505.02,Census Tract 1505.02,G5020,S,1338553,0,29.3717614,-98.5254764,1400000US48029150502,"Census Tract 1505.02, Bexar County, Texas",29,31094,48,3353,150502,2859,306.19455722944423
48,29,150600,48029150600,1506,Census Tract 1506,G5020,S,1886121,0,29.3752717,-98.5104942,1400000US48029150600,"Census Tract 1506, Bexar County, Texas",29,33043,48,4898,150600,4241,305.4620919248301
48,29,150700,48029150700,1507,Census Tract 1507,G5020,S,2220835,4211,29.3750575,-98.4959557,1400000US48029150700,"Census Tract 1507, Bexar County, Texas",29,40544,48,6562,150700,5852,304.8761688250741
48,29,150800,48029150800,1508,Census Tract 1508,G5020,S,4300489,124243,29.3636646,-98.4770644,1400000US48029150800,"Census Tract 1508, Bexar County, Texas",29,14451,48,3368,150800,2706,304.0339968570686
48,29,150900,48029150900,1509,Census Tract 1509,G5020,S,2754409,0,29.3624270,-98.4932268,1400000US48029150900,"Census Tract 1509, Bexar County, Texas",29,37939,48,6892,150900,5339,306.08317644367014
48,29,151000,48029151000,1510,Census Tract 1510,G5020,S,1583849,0,29.3625271,-98.5102428,1400000US48029151000,"Census Tract 1510, Bexar County, Texas",29,33227,48,3285,151000,3045,305.6075852656409
