STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,19,2100,4019002100,21,Census Tract 21,G5020,S,6069337,0,32.1865119,-110.9279680,1400000US04019002100,"Census Tract 21, Pima County, Arizona",19,31813,4,5621,2100,2835,318.875516615031
4,19,4116,4019004116,41.16,Census Tract 41.16,G5020,S,1270474,0,32.1384937,-110.9029842,1400000US04019004116,"Census Tract 41.16, Pima County, Arizona",19,37727,4,2598,4116,1825,319.32106220300295
4,19,4036,4019004036,40.36,Census Tract 40.36,G5020,S,1264675,0,32.1809029,-110.8154035,1400000US04019004036,"Census Tract 40.36, Pima County, Arizona",19,47557,4,2584,4036,1892,318.0290215848048
4,19,1900,4019001900,19,Census Tract 19,G5020,S,5198491,0,32.2202429,-110.9204630,1400000US04019001900,"Census Tract 19, Pima County, Arizona",19,52225,4,3821,1900,3278,316.9251240645056
4,19,4712,4019004712,47.12,Census Tract 47.12,G5020,S,9369393,0,32.2915675,-110.9081709,1400000US04019004712,"Census Tract 47.12, Pima County, Arizona",19,86111,4,3030,4712,2591,317.839531543714
4,19,4037,4019004037,40.37,Census Tract 40.37,G5020,S,1302524,0,32.1882903,-110.8323930,1400000US04019004037,"Census Tract 40.37, Pima County, Arizona",19,45000,4,3091,4037,2253,318.0717739401147
4,19,4411,4019004411,44.11,Census Tract 44.11,G5020,S,12702416,0,32.2473485,-111.0460112,1400000US04019004411,"Census Tract 44.11, Pima County, Arizona",19,53242,4,7901,4411,6052,318.36457985072144
4,19,2501,4019002501,25.01,Census Tract 25.01,G5020,S,6748191,0,32.1897906,-110.9843394,1400000US04019002501,"Census Tract 25.01, Pima County, Arizona",19,26843,4,5874,2501,3647,319.62838172796916
4,19,800,4019000800,8,Census Tract 8,G5020,S,3193895,0,32.2121452,-110.9563600,1400000US04019000800,"Census Tract 8, Pima County, Arizona",19,40764,4,1627,800,1075,318.7054117535921
4,19,4710,4019004710,47.10,Census Tract 47.10,G5020,S,4308763,0,32.2837353,-110.9359423,1400000US04019004710,"Census Tract 47.10, Pima County, Arizona",19,46563,4,3583,4710,2717,317.8191408735216
4,19,4418,4019004418,44.18,Census Tract 44.18,G5020,S,27016355,158609,32.3086954,-111.0649581,1400000US04019004418,"Census Tract 44.18, Pima County, Arizona",19,98006,4,3426,4418,2996,319.54783820719484
4,19,4412,4019004412,44.12,Census Tract 44.12,G5020,S,6634017,0,32.2634748,-111.0329343,1400000US04019004412,"Census Tract 44.12, Pima County, Arizona",19,56074,4,3278,4412,2611,319.871746163087
4,19,3600,4019003600,36,Census Tract 36,G5020,S,43976735,0,32.1612127,-110.8488608,1400000US04019003600,"Census Tract 36, Pima County, Arizona",19,48615,4,5549,3600,3802,319.72296158823326
4,19,4053,4019004053,40.53,Census Tract 40.53,G5020,S,7223138,1042,32.2766937,-110.8011077,1400000US04019004053,"Census Tract 40.53, Pima County, Arizona",19,71167,4,2944,4053,2630,317.101520872068
4,19,4051,4019004051,40.51,Census Tract 40.51,G5020,S,32975298,0,32.2740611,-110.7247798,1400000US04019004051,"Census Tract 40.51, Pima County, Arizona",19,94750,4,4815,4051,4523,317.5476596178983
