STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
40,113,940005,40113940005,9400.05,Census Tract 9400.05,G5020,S,130096936,1040291,36.2250441,-96.0517330,1400000US40113940005,"Census Tract 9400.05, Osage County, Oklahoma",113,47708,40,4097,940005,3001,298.21024577196
40,131,50407,40131050407,504.07,Census Tract 504.07,G5020,S,36365972,125356,36.1963142,-95.7858120,1400000US40131050407,"Census Tract 504.07, Rogers County, Oklahoma",131,60143,40,2331,50407,1729,304.6329098971198
40,145,30403,40145030403,304.03,Census Tract 304.03,G5020,S,15374584,35467,36.1343405,-95.7409925,1400000US40145030403,"Census Tract 304.03, Wagoner County, Oklahoma",145,48018,40,2491,30403,1783,301.42836062174166
40,131,50405,40131050405,504.05,Census Tract 504.05,G5020,S,46872821,562576,36.2788096,-95.7357585,1400000US40131050405,"Census Tract 504.05, Rogers County, Oklahoma",131,111250,40,4260,50405,3720,300.0761698498531
40,131,50406,40131050406,504.06,Census Tract 504.06,G5020,S,24848066,54841,36.2573283,-95.7846832,1400000US40131050406,"Census Tract 504.06, Rogers County, Oklahoma",131,108059,40,2675,50406,2137,298.9946352264785
40,131,50408,40131050408,504.08,Census Tract 504.08,G5020,S,24199837,114789,36.2135520,-95.7389860,1400000US40131050408,"Census Tract 504.08, Rogers County, Oklahoma",131,59123,40,2933,50408,2111,302.69575709731714
40,143,11100,40143011100,111,Census Tract 111,G5020,S,27606932,1918572,36.2091469,-95.9036970,1400000US40143011100,"Census Tract 111, Tulsa County, Oklahoma",143,53000,40,598,11100,379,301.8488377035083
40,113,940006,40113940006,9400.06,Census Tract 9400.06,G5020,S,7474123,32533,36.1746627,-96.0147038,1400000US40113940006,"Census Tract 9400.06, Osage County, Oklahoma",113,40946,40,5582,940006,890,303.09248442448046
40,143,3300,40143003300,33,Census Tract 33,G5020,S,1261863,4742,36.1373853,-95.9665051,1400000US40143003300,"Census Tract 33, Tulsa County, Oklahoma",143,61118,40,1874,3300,1551,307.624840503688
40,143,6901,40143006901,69.01,Census Tract 69.01,G5020,S,2587556,0,36.0825894,-95.9311733,1400000US40143006901,"Census Tract 69.01, Tulsa County, Oklahoma",143,70152,40,4507,6901,3761,307.0135213453656
