STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
42,3,80900,42003080900,809,Census Tract 809,G5020,S,380225,0,40.4629898,-79.9442502,1400000US42003080900,"Census Tract 809, Allegheny County, Pennsylvania",3,55729,42,1786,80900,1374,305.0290883421793
42,3,130200,42003130200,1302,Census Tract 1302,G5020,S,348488,0,40.4586937,-79.8934943,1400000US42003130200,"Census Tract 1302, Allegheny County, Pennsylvania",3,34792,42,1605,130200,70,303.6005218916803
42,3,130300,42003130300,1303,Census Tract 1303,G5020,S,546310,0,40.4546279,-79.8968331,1400000US42003130300,"Census Tract 1303, Allegheny County, Pennsylvania",3,17238,42,1211,130300,35,304.0272001004868
42,3,130400,42003130400,1304,Census Tract 1304,G5020,S,475088,0,40.4517671,-79.8882868,1400000US42003130400,"Census Tract 1304, Allegheny County, Pennsylvania",3,21184,42,990,130400,46,302.97143024325794
42,3,130600,42003130600,1306,Census Tract 1306,G5020,S,1403865,0,40.4538672,-79.8752795,1400000US42003130600,"Census Tract 1306, Allegheny County, Pennsylvania",3,17572,42,2725,130600,147,300.2632648922832
42,3,130100,42003130100,1301,Census Tract 1301,G5020,S,772138,0,40.4592508,-79.8886884,1400000US42003130100,"Census Tract 1301, Allegheny County, Pennsylvania",3,20097,42,1804,130100,37,300.2153496740894
42,3,170600,42003170600,1706,Census Tract 1706,G5020,S,835825,0,40.4226008,-79.9846045,1400000US42003170600,"Census Tract 1706, Allegheny County, Pennsylvania",3,48785,42,1734,170600,1626,301.2847867984119
42,3,260200,42003260200,2602,Census Tract 2602,G5020,S,1433975,7193,40.4922785,-80.0176758,1400000US42003260200,"Census Tract 2602, Allegheny County, Pennsylvania",3,46957,42,2008,260200,1431,300.0632963007865
42,3,290400,42003290400,2904,Census Tract 2904,G5020,S,1607155,0,40.3876579,-79.9824831,1400000US42003290400,"Census Tract 2904, Allegheny County, Pennsylvania",3,36169,42,4215,290400,3273,302.1804930126732
42,3,141400,42003141400,1414,Census Tract 1414,G5020,S,2049306,88690,40.4222026,-79.9200175,1400000US42003141400,"Census Tract 1414, Allegheny County, Pennsylvania",3,70327,42,5482,141400,4438,302.03320240800326
42,3,40400,42003040400,404,Census Tract 404,G5020,S,199505,0,40.4473477,-79.9493720,1400000US42003040400,"Census Tract 404, Allegheny County, Pennsylvania",3,27566,42,1988,40400,1334,305.1470230269793
42,3,191700,42003191700,1917,Census Tract 1917,G5020,S,1865135,0,40.4038098,-80.0124374,1400000US42003191700,"Census Tract 1917, Allegheny County, Pennsylvania",3,56912,42,3582,191700,3124,300.97854332525066
42,3,260700,42003260700,2607,Census Tract 2607,G5020,S,671346,0,40.4817789,-80.0116946,1400000US42003260700,"Census Tract 2607, Allegheny County, Pennsylvania",3,53587,42,1681,260700,1027,300.70179107143315
42,3,260900,42003260900,2609,Census Tract 2609,G5020,S,812803,0,40.4776336,-80.0025962,1400000US42003260900,"Census Tract 2609, Allegheny County, Pennsylvania",3,13358,42,1606,260900,34,299.10087320796924
