STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,85,500400,6085500400,5004,Census Tract 5004,G5020,S,1005368,0,37.3401522,-121.9220248,1400000US06085500400,"Census Tract 5004, Santa Clara County, California",85,72786,6,2553,500400,1668,312.42441932097523
6,85,500600,6085500600,5006,Census Tract 5006,G5020,S,1345945,0,37.3334140,-121.9145346,1400000US06085500600,"Census Tract 5006, Santa Clara County, California",85,103285,6,5205,500600,2991,313.9046697550878
6,85,500901,6085500901,5009.01,Census Tract 5009.01,G5020,S,720813,0,37.3351802,-121.8840965,1400000US06085500901,"Census Tract 5009.01, Santa Clara County, California",85,69868,6,4161,500901,1543,314.07558855145135
6,85,500902,6085500902,5009.02,Census Tract 5009.02,G5020,S,242522,0,37.3330150,-121.8796398,1400000US06085500902,"Census Tract 5009.02, Santa Clara County, California",85,43714,6,5913,500902,2241,314.8707044353151
6,85,501000,6085501000,5010,Census Tract 5010,G5020,S,802660,0,37.3416421,-121.8880715,1400000US06085501000,"Census Tract 5010, Santa Clara County, California",85,38993,6,4588,501000,1510,315.01335098847915
6,85,503210,6085503210,5032.10,Census Tract 5032.10,G5020,S,1584281,0,37.2904578,-121.8229384,1400000US06085503210,"Census Tract 5032.10, Santa Clara County, California",85,74839,6,4356,503210,1389,316.0025429658207
6,85,503211,6085503211,5032.11,Census Tract 5032.11,G5020,S,1058981,0,37.3118086,-121.8324348,1400000US06085503211,"Census Tract 5032.11, Santa Clara County, California",85,93409,6,4696,503211,1296,316.72794894899187
6,85,503002,6085503002,5030.02,Census Tract 5030.02,G5020,S,1363479,0,37.2768712,-121.8872658,1400000US06085503002,"Census Tract 5030.02, Santa Clara County, California",85,118792,6,3800,503002,3053,315.4289816298603
6,85,503003,6085503003,5030.03,Census Tract 5030.03,G5020,S,1938817,0,37.2674809,-121.8850395,1400000US06085503003,"Census Tract 5030.03, Santa Clara County, California",85,137031,6,5467,503003,3717,315.8929864523095
6,85,512305,6085512305,5123.05,Census Tract 5123.05,G5020,S,16763703,40931,37.1143200,-121.6736702,1400000US06085512305,"Census Tract 5123.05, Santa Clara County, California",85,138068,6,4568,512305,3318,314.44604097330875
6,85,511914,6085511914,5119.14,Census Tract 5119.14,G5020,S,2776705,0,37.2305812,-121.8770809,1400000US06085511914,"Census Tract 5119.14, Santa Clara County, California",85,155556,6,5936,511914,4045,315.3075411211813
6,85,504307,6085504307,5043.07,Census Tract 5043.07,G5020,S,1697241,0,37.3907290,-121.8525600,1400000US06085504307,"Census Tract 5043.07, Santa Clara County, California",85,99954,6,5467,504307,971,314.8873716309309
6,85,503504,6085503504,5035.04,Census Tract 5035.04,G5020,S,1121554,0,37.3358272,-121.8341637,1400000US06085503504,"Census Tract 5035.04, Santa Clara County, California",85,77614,6,6281,503504,1987,317.00514592317904
6,85,502702,6085502702,5027.02,Census Tract 5027.02,G5020,S,3039714,0,37.2581390,-121.9426246,1400000US06085502702,"Census Tract 5027.02, Santa Clara County, California",85,113636,6,7635,502702,4807,316.415175834132
6,85,501900,6085501900,5019,Census Tract 5019,G5020,S,1546139,0,37.3191214,-121.9087569,1400000US06085501900,"Census Tract 5019, Santa Clara County, California",85,89427,6,5616,501900,2717,315.1298558024959
6,85,504318,6085504318,5043.18,Census Tract 5043.18,G5020,S,4365570,0,37.3768312,-121.8956875,1400000US06085504318,"Census Tract 5043.18, Santa Clara County, California",85,68418,6,5489,504318,1307,314.99669927465277
6,85,512200,6085512200,5122,Census Tract 5122,G5020,S,262638580,2019766,37.0469717,-121.7109545,1400000US06085512200,"Census Tract 5122, Santa Clara County, California",85,150729,6,4239,512200,3352,309.1622220832188
6,85,503802,6085503802,5038.02,Census Tract 5038.02,G5020,S,1674999,0,37.3842879,-121.8355147,1400000US06085503802,"Census Tract 5038.02, Santa Clara County, California",85,90645,6,8672,503802,2289,316.14710589902506
6,85,503115,6085503115,5031.15,Census Tract 5031.15,G5020,S,4461205,0,37.2891040,-121.8576297,1400000US06085503115,"Census Tract 5031.15, Santa Clara County, California",85,107500,6,6331,503115,3405,315.43728129719085
6,85,506604,6085506604,5066.04,Census Tract 5066.04,G5020,S,2454216,0,37.2807949,-121.9867326,1400000US06085506604,"Census Tract 5066.04, Santa Clara County, California",85,129583,6,7473,506604,4340,316.8840691863587
6,85,512308,6085512308,5123.08,Census Tract 5123.08,G5020,S,13885175,919520,37.1535255,-121.6188759,1400000US06085512308,"Census Tract 5123.08, Santa Clara County, California",85,153929,6,8447,512308,5786,310.7986462068118
6,85,501200,6085501200,5012,Census Tract 5012,G5020,S,831245,0,37.3465601,-121.8787471,1400000US06085501200,"Census Tract 5012, Santa Clara County, California",85,74911,6,4443,501200,1955,314.98004551622995
6,85,501300,6085501300,5013,Census Tract 5013,G5020,S,747097,0,37.3387146,-121.8745424,1400000US06085501300,"Census Tract 5013, Santa Clara County, California",85,102143,6,4769,501300,2726,313.51272859102664
6,85,501401,6085501401,5014.01,Census Tract 5014.01,G5020,S,998599,0,37.3514873,-121.8697601,1400000US06085501401,"Census Tract 5014.01, Santa Clara County, California",85,45966,6,3428,501401,862,315.1256966377139
6,85,501800,6085501800,5018,Census Tract 5018,G5020,S,1548082,0,37.3163299,-121.8971330,1400000US06085501800,"Census Tract 5018, Santa Clara County, California",85,115458,6,5554,501800,3183,314.0818758990899
6,85,503105,6085503105,5031.05,Census Tract 5031.05,G5020,S,1759365,0,37.3261942,-121.8587487,1400000US06085503105,"Census Tract 5031.05, Santa Clara County, California",85,36250,6,2456,503105,278,315.23794940678357
6,85,503707,6085503707,5037.07,Census Tract 5037.07,G5020,S,755094,0,37.3579031,-121.8538140,1400000US06085503707,"Census Tract 5037.07, Santa Clara County, California",85,85268,6,6169,503707,870,315.8205896314303
6,85,502001,6085502001,5020.01,Census Tract 5020.01,G5020,S,1329447,0,37.3224433,-121.9330713,1400000US06085502001,"Census Tract 5020.01, Santa Clara County, California",85,67778,6,5546,502001,2305,315.8019671019914
6,85,502002,6085502002,5020.02,Census Tract 5020.02,G5020,S,900021,0,37.3194030,-121.9209269,1400000US06085502002,"Census Tract 5020.02, Santa Clara County, California",85,64327,6,5506,502002,1976,315.6632528001769
6,85,501501,6085501501,5015.01,Census Tract 5015.01,G5020,S,619824,0,37.3416337,-121.8583458,1400000US06085501501,"Census Tract 5015.01, Santa Clara County, California",85,52934,6,4925,501501,1215,315.5430577360945
6,85,501502,6085501502,5015.02,Census Tract 5015.02,G5020,S,888545,0,37.3374972,-121.8644026,1400000US06085501502,"Census Tract 5015.02, Santa Clara County, California",85,62813,6,4899,501502,1706,314.28919387560757
6,85,501600,6085501600,5016,Census Tract 5016,G5020,S,1218086,0,37.3294826,-121.8750519,1400000US06085501600,"Census Tract 5016, Santa Clara County, California",85,60216,6,7291,501600,2640,314.3812329442963
6,85,502101,6085502101,5021.01,Census Tract 5021.01,G5020,S,1923537,0,37.3058907,-121.9360206,1400000US06085502101,"Census Tract 5021.01, Santa Clara County, California",85,94659,6,5182,502101,3296,314.72373602654017
6,85,502102,6085502102,5021.02,Census Tract 5021.02,G5020,S,1800322,0,37.3102325,-121.9254628,1400000US06085502102,"Census Tract 5021.02, Santa Clara County, California",85,57464,6,7601,502102,4204,315.5534235553674
6,85,502201,6085502201,5022.01,Census Tract 5022.01,G5020,S,969620,0,37.3047196,-121.9206557,1400000US06085502201,"Census Tract 5022.01, Santa Clara County, California",85,62813,6,7353,502201,3834,315.01335098847915
6,85,502202,6085502202,5022.02,Census Tract 5022.02,G5020,S,1126326,0,37.2980264,-121.9206788,1400000US06085502202,"Census Tract 5022.02, Santa Clara County, California",85,93421,6,3142,502202,2235,315.144411876075
6,85,502701,6085502701,5027.01,Census Tract 5027.01,G5020,S,1726553,18131,37.2710312,-121.9384313,1400000US06085502701,"Census Tract 5027.01, Santa Clara County, California",85,97566,6,4916,502701,3024,316.2543967890119
6,85,502800,6085502800,5028,Census Tract 5028,G5020,S,1755869,0,37.2557271,-121.9230309,1400000US06085502800,"Census Tract 5028, Santa Clara County, California",85,111250,6,4339,502800,3133,316.83992154379683
6,85,502903,6085502903,5029.03,Census Tract 5029.03,G5020,S,1882833,0,37.2779339,-121.9050522,1400000US06085502903,"Census Tract 5029.03, Santa Clara County, California",85,136136,6,5312,502903,4083,315.5430577360945
6,85,502906,6085502906,5029.06,Census Tract 5029.06,G5020,S,1544297,0,37.2478128,-121.9014134,1400000US06085502906,"Census Tract 5029.06, Santa Clara County, California",85,94659,6,4536,502906,2816,316.0892990483061
6,85,503110,6085503110,5031.10,Census Tract 5031.10,G5020,S,769477,0,37.3331067,-121.8498462,1400000US06085503110,"Census Tract 5031.10, Santa Clara County, California",85,45290,6,5245,503110,1012,315.6487521207657
6,85,502400,6085502400,5024,Census Tract 5024,G5020,S,2679680,0,37.3046948,-121.8926106,1400000US06085502400,"Census Tract 5024, Santa Clara County, California",85,126815,6,7093,502400,5630,313.5106239393181
6,85,511909,6085511909,5119.09,Census Tract 5119.09,G5020,S,23735292,130817,37.1861411,-121.8435546,1400000US06085511909,"Census Tract 5119.09, Santa Clara County, California",85,215667,6,7945,511909,3901,313.44325761646115
6,85,500500,6085500500,5005,Census Tract 5005,G5020,S,2134649,0,37.3299506,-121.9279069,1400000US06085500500,"Census Tract 5005, Santa Clara County, California",85,132216,6,5575,500500,3676,313.66102329407056
6,85,512100,6085512100,5121,Census Tract 5121,G5020,S,57250272,26337,37.1775734,-121.7255630,1400000US06085512100,"Census Tract 5121, Santa Clara County, California",85,100870,6,1513,512100,1167,313.6095068523014
6,85,507402,6085507402,5074.02,Census Tract 5074.02,G5020,S,2341428,0,37.2818621,-121.9995022,1400000US06085507402,"Census Tract 5074.02, Santa Clara County, California",85,149750,6,4149,507402,2668,316.5747379163859
6,85,502907,6085502907,5029.07,Census Tract 5029.07,G5020,S,1251551,0,37.2633246,-121.8972821,1400000US06085502907,"Census Tract 5029.07, Santa Clara County, California",85,137399,6,3836,502907,2667,316.18838157070985
6,85,503336,6085503336,5033.36,Census Tract 5033.36,G5020,S,912167,0,37.3067237,-121.8043549,1400000US06085503336,"Census Tract 5033.36, Santa Clara County, California",85,93750,6,3878,503336,807,316.05419011748756
6,85,501402,6085501402,5014.02,Census Tract 5014.02,G5020,S,524641,0,37.3453480,-121.8664953,1400000US06085501402,"Census Tract 5014.02, Santa Clara County, California",85,51982,6,3241,501402,1249,315.1589663895856
6,85,504505,6085504505,5045.05,Census Tract 5045.05,G5020,S,1934581,0,37.4089171,-121.9019654,1400000US06085504505,"Census Tract 5045.05, Santa Clara County, California",85,131959,6,7849,504505,1109,313.95921959565993
6,85,503903,6085503903,5039.03,Census Tract 5039.03,G5020,S,927239,0,37.3684579,-121.8355428,1400000US06085503903,"Census Tract 5039.03, Santa Clara County, California",85,81818,6,3523,503903,690,316.02113818676355
6,85,506606,6085506606,5066.06,Census Tract 5066.06,G5020,S,1187738,0,37.2902052,-121.9687764,1400000US06085506606,"Census Tract 5066.06, Santa Clara County, California",85,99946,6,4514,506606,2640,316.2997638131243
6,85,506701,6085506701,5067.01,Census Tract 5067.01,G5020,S,1596111,0,37.2706408,-121.9793326,1400000US06085506701,"Census Tract 5067.01, Santa Clara County, California",85,140357,6,3938,506701,2505,316.04799348865
6,85,505007,6085505007,5050.07,Census Tract 5050.07,G5020,S,3054768,0,37.3851778,-121.9480612,1400000US06085505007,"Census Tract 5050.07, Santa Clara County, California",85,103333,6,4324,505007,1513,314.514995998473
6,85,505203,6085505203,5052.03,Census Tract 5052.03,G5020,S,1493748,0,37.3470148,-121.9330696,1400000US06085505203,"Census Tract 5052.03, Santa Clara County, California",85,101150,6,5955,505203,3383,313.6746876006592
6,85,505800,6085505800,5058,Census Tract 5058,G5020,S,1690311,0,37.3316093,-121.9439869,1400000US06085505800,"Census Tract 5058, Santa Clara County, California",85,118667,6,4080,505800,2871,314.2923326054779
6,85,506803,6085506803,5068.03,Census Tract 5068.03,G5020,S,2290468,0,37.2428218,-121.9143244,1400000US06085506803,"Census Tract 5068.03, Santa Clara County, California",85,140625,6,7212,506803,4995,316.5201988322205
6,85,507807,6085507807,5078.07,Census Tract 5078.07,G5020,S,997040,0,37.3124132,-122.0405536,1400000US06085507807,"Census Tract 5078.07, Santa Clara County, California",85,182981,6,3302,507807,562,316.1532980428634
6,85,505900,6085505900,5059,Census Tract 5059,G5020,S,2151587,0,37.3302630,-121.9571424,1400000US06085505900,"Census Tract 5059, Santa Clara County, California",85,104375,6,6958,505900,4396,315.06121328379817
6,85,507808,6085507808,5078.08,Census Tract 5078.08,G5020,S,1701488,0,37.3022849,-122.0379286,1400000US06085507808,"Census Tract 5078.08, Santa Clara County, California",85,181755,6,5308,507808,1135,316.72794894899187
6,85,506203,6085506203,5062.03,Census Tract 5062.03,G5020,S,1107744,0,37.3206570,-121.9829838,1400000US06085506203,"Census Tract 5062.03, Santa Clara County, California",85,99375,6,6536,506203,1082,315.1589663895856
6,85,506204,6085506204,5062.04,Census Tract 5062.04,G5020,S,1807635,0,37.3136059,-121.9864402,1400000US06085506204,"Census Tract 5062.04, Santa Clara County, California",85,107578,6,5822,506204,1535,316.0087416536921
6,85,506301,6085506301,5063.01,Census Tract 5063.01,G5020,S,1498548,0,37.3196554,-121.9615175,1400000US06085506301,"Census Tract 5063.01, Santa Clara County, California",85,91151,6,5565,506301,2855,315.42483160642064
6,85,507903,6085507903,5079.03,Census Tract 5079.03,G5020,S,1502938,0,37.3026196,-122.0102043,1400000US06085507903,"Census Tract 5079.03, Santa Clara County, California",85,167574,6,4950,507903,1468,316.0934289186906
6,85,507904,6085507904,5079.04,Census Tract 5079.04,G5020,S,1278354,0,37.3019066,-122.0019030,1400000US06085507904,"Census Tract 5079.04, Santa Clara County, California",85,192727,6,3215,507904,769,315.6943204943725
6,85,507905,6085507905,5079.05,Census Tract 5079.05,G5020,S,1460207,0,37.3026087,-122.0281200,1400000US06085507905,"Census Tract 5079.05, Santa Clara County, California",85,134877,6,6294,507905,1453,316.0934289186906
6,85,506304,6085506304,5063.04,Census Tract 5063.04,G5020,S,1079039,0,37.3122608,-121.9703576,1400000US06085506304,"Census Tract 5063.04, Santa Clara County, California",85,96600,6,5036,506304,2190,315.4912168057818
6,85,506305,6085506305,5063.05,Census Tract 5063.05,G5020,S,1092804,0,37.3045278,-121.9716433,1400000US06085506305,"Census Tract 5063.05, Santa Clara County, California",85,60243,6,6867,506305,3288,315.97154531150966
6,85,506401,6085506401,5064.01,Census Tract 5064.01,G5020,S,1343313,0,37.3163746,-121.9452294,1400000US06085506401,"Census Tract 5064.01, Santa Clara County, California",85,88564,6,5243,506401,3116,314.6444527714699
6,85,506402,6085506402,5064.02,Census Tract 5064.02,G5020,S,1458900,0,37.3015825,-121.9450394,1400000US06085506402,"Census Tract 5064.02, Santa Clara County, California",85,77050,6,5990,506402,3725,315.2057381943199
6,85,506501,6085506501,5065.01,Census Tract 5065.01,G5020,S,882137,0,37.2980229,-121.9560416,1400000US06085506501,"Census Tract 5065.01, Santa Clara County, California",85,50302,6,7529,506501,3295,316.32038022613096
6,85,507906,6085507906,5079.06,Census Tract 5079.06,G5020,S,1425847,0,37.3019885,-122.0192284,1400000US06085507906,"Census Tract 5079.06, Santa Clara County, California",85,167607,6,4489,507906,1181,316.2007618471854
6,85,506601,6085506601,5066.01,Census Tract 5066.01,G5020,S,1573271,0,37.2928225,-121.9823777,1400000US06085506601,"Census Tract 5066.01, Santa Clara County, California",85,100815,6,4556,506601,2193,315.8847144713821
6,85,506603,6085506603,5066.03,Census Tract 5066.03,G5020,S,1296322,0,37.2821666,-121.9693371,1400000US06085506603,"Census Tract 5066.03, Santa Clara County, California",85,138750,6,4069,506603,2501,316.2647087947925
6,85,506605,6085506605,5066.05,Census Tract 5066.05,G5020,S,1013621,0,37.2973674,-121.9693434,1400000US06085506605,"Census Tract 5066.05, Santa Clara County, California",85,97438,6,4275,506605,2209,315.88678251356095
6,85,512024,6085512024,5120.24,Census Tract 5120.24,G5020,S,1594039,0,37.2605023,-121.8669844,1400000US06085512024,"Census Tract 5120.24, Santa Clara County, California",85,98875,6,4960,512024,2583,315.25768798981323
6,85,512025,6085512025,5120.25,Census Tract 5120.25,G5020,S,1252731,0,37.2608818,-121.8526027,1400000US06085512025,"Census Tract 5120.25, Santa Clara County, California",85,108295,6,3343,512025,1885,315.11945765164796
6,85,512026,6085512026,5120.26,Census Tract 5120.26,G5020,S,2206486,0,37.2584565,-121.8379668,1400000US06085512026,"Census Tract 5120.26, Santa Clara County, California",85,98032,6,4067,512026,1695,315.7709239075911
6,85,512027,6085512027,5120.27,Census Tract 5120.27,G5020,S,1740560,2157,37.2542265,-121.8543709,1400000US06085512027,"Census Tract 5120.27, Santa Clara County, California",85,92625,6,4974,512027,2845,316.2430526864728
6,85,513500,6085513500,5135,Census Tract 5135,G5020,S,1529069886,9836798,37.2480990,-121.5279664,1400000US06085513500,"Census Tract 5135, Santa Clara County, California",85,107813,6,1002,513500,742,313.4158803635411
6,85,512029,6085512029,5120.29,Census Tract 5120.29,G5020,S,1903945,0,37.2476813,-121.8160666,1400000US06085512029,"Census Tract 5120.29, Santa Clara County, California",85,118377,6,7284,512029,4507,315.7936896069455
6,85,512030,6085512030,5120.30,Census Tract 5120.30,G5020,S,1191726,0,37.2327046,-121.8241916,1400000US06085512030,"Census Tract 5120.30, Santa Clara County, California",85,143929,6,3142,512030,1916,315.42690663395626
6,85,512034,6085512034,5120.34,Census Tract 5120.34,G5020,S,1043171,0,37.2293402,-121.7707427,1400000US06085512034,"Census Tract 5120.34, Santa Clara County, California",85,130435,6,2986,512034,1976,313.86584196015224
6,85,511905,6085511905,5119.05,Census Tract 5119.05,G5020,S,1261960,0,37.2147347,-121.8583280,1400000US06085511905,"Census Tract 5119.05, Santa Clara County, California",85,138942,6,3166,511905,1765,315.3345372709963
6,85,512005,6085512005,5120.05,Census Tract 5120.05,G5020,S,2420997,0,37.2700187,-121.8655793,1400000US06085512005,"Census Tract 5120.05, Santa Clara County, California",85,119054,6,6868,512005,4635,315.45387911399473
6,85,506804,6085506804,5068.04,Census Tract 5068.04,G5020,S,1542195,0,37.2397510,-121.9339443,1400000US06085506804,"Census Tract 5068.04, Santa Clara County, California",85,148162,6,3608,506804,2615,315.6466804692652
6,85,503326,6085503326,5033.26,Census Tract 5033.26,G5020,S,4247753,0,37.3248541,-121.7642201,1400000US06085503326,"Census Tract 5033.26, Santa Clara County, California",85,176394,6,7443,503326,883,313.51272859102664
6,85,512042,6085512042,5120.42,Census Tract 5120.42,G5020,S,663330,0,37.2661049,-121.8145090,1400000US06085512042,"Census Tract 5120.42, Santa Clara County, California",85,71974,6,2886,512042,819,314.9613075930938
6,85,503327,6085503327,5033.27,Census Tract 5033.27,G5020,S,1454560,0,37.3079908,-121.7887699,1400000US06085503327,"Census Tract 5033.27, Santa Clara County, California",85,86923,6,5001,503327,1598,315.366717986859
6,85,512039,6085512039,5120.39,Census Tract 5120.39,G5020,S,1391986,0,37.2488509,-121.7864273,1400000US06085512039,"Census Tract 5120.39, Santa Clara County, California",85,110972,6,5083,512039,1921,315.08825841987033
6,85,512019,6085512019,5120.19,Census Tract 5120.19,G5020,S,1078547,0,37.2707459,-121.8458034,1400000US06085512019,"Census Tract 5120.19, Santa Clara County, California",85,106955,6,5342,512019,2452,315.909528912122
6,85,512020,6085512020,5120.20,Census Tract 5120.20,G5020,S,1039467,0,37.2719698,-121.8361406,1400000US06085512020,"Census Tract 5120.20, Santa Clara County, California",85,86792,6,7635,512020,3893,316.1760001752367
6,85,512021,6085512021,5120.21,Census Tract 5120.21,G5020,S,1597134,12748,37.2635211,-121.8239467,1400000US06085512021,"Census Tract 5120.21, Santa Clara County, California",85,101375,6,6398,512021,3265,315.3874757000538
6,85,512022,6085512022,5120.22,Census Tract 5120.22,G5020,S,1027094,0,37.2551956,-121.8109259,1400000US06085512022,"Census Tract 5120.22, Santa Clara County, California",85,69618,6,5838,512022,2470,315.93123785241863
6,85,503312,6085503312,5033.12,Census Tract 5033.12,G5020,S,15058594,0,37.3488214,-121.7629721,1400000US06085503312,"Census Tract 5033.12, Santa Clara County, California",85,95855,6,3899,503312,1486,314.9613075930938
6,85,505100,6085505100,5051,Census Tract 5051,G5020,S,6950920,0,37.3628317,-121.9239733,1400000US06085505100,"Census Tract 5051, Santa Clara County, California",85,76521,6,3637,505100,1049,313.6031973561794
6,85,512023,6085512023,5120.23,Census Tract 5120.23,G5020,S,949056,0,37.2550468,-121.8243560,1400000US06085512023,"Census Tract 5120.23, Santa Clara County, California",85,75307,6,6012,512023,2784,314.9321545646057
6,85,503108,6085503108,5031.08,Census Tract 5031.08,G5020,S,2325847,0,37.2835458,-121.8736476,1400000US06085503108,"Census Tract 5031.08, Santa Clara County, California",85,93750,6,7839,503108,3569,315.11425827758154
6,85,503710,6085503710,5037.10,Census Tract 5037.10,G5020,S,601269,0,37.3547002,-121.8469654,1400000US06085503710,"Census Tract 5037.10, Santa Clara County, California",85,29558,6,4252,503710,1008,315.6446087862926
6,85,503711,6085503711,5037.11,Census Tract 5037.11,G5020,S,965822,0,37.3498677,-121.8443656,1400000US06085503711,"Census Tract 5037.11, Santa Clara County, California",85,80074,6,5230,503711,1246,316.0015098238626
6,85,503334,6085503334,5033.34,Census Tract 5033.34,G5020,S,13197376,0,37.2791510,-121.7688910,1400000US06085503334,"Census Tract 5033.34, Santa Clara County, California",85,227849,6,8841,503334,2381,313.1312463902173
6,85,503332,6085503332,5033.32,Census Tract 5033.32,G5020,S,7883266,0,37.2815816,-121.7383366,1400000US06085503332,"Census Tract 5033.32, Santa Clara County, California",85,96029,6,5612,503332,3520,311.90566642235217
6,85,503330,6085503330,5033.30,Census Tract 5033.30,G5020,S,17769057,0,37.3090337,-121.7397943,1400000US06085503330,"Census Tract 5033.30, Santa Clara County, California",85,186767,6,8700,503330,1305,313.68099373426645
6,85,503331,6085503331,5033.31,Census Tract 5033.31,G5020,S,1365620,0,37.2948911,-121.7588008,1400000US06085503331,"Census Tract 5033.31, Santa Clara County, California",85,104453,6,3369,503331,1694,313.86584196015224
6,85,512053,6085512053,5120.53,Census Tract 5120.53,G5020,S,1092624,0,37.2436327,-121.8534640,1400000US06085512053,"Census Tract 5120.53, Santa Clara County, California",85,84693,6,4511,512053,2654,316.2543967890119
6,85,504417,6085504417,5044.17,Census Tract 5044.17,G5020,S,8591786,8982,37.4321202,-121.8525519,1400000US06085504417,"Census Tract 5044.17, Santa Clara County, California",85,95750,6,404,504417,268,312.38621995372887
6,85,503123,6085503123,5031.23,Census Tract 5031.23,G5020,S,701881,0,37.2976945,-121.8777455,1400000US06085503123,"Census Tract 5031.23, Santa Clara County, California",85,42747,6,4030,503123,1940,314.97379982953845
