STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
53,33,4301,53033004301,43.01,Census Tract 43.01,G5020,S,979235,0,47.6694019,-122.3002215,1400000US53033004301,"Census Tract 43.01, King County, Washington",33,85357,53,3644,4301,2687,306.9703751862753
53,33,7402,53033007402,74.02,Census Tract 74.02,G5020,S,249281,0,47.6187608,-122.3244188,1400000US53033007402,"Census Tract 74.02, King County, Washington",33,51225,53,5362,7402,3792,307.40889727822537
53,33,10001,53033010001,100.01,Census Tract 100.01,G5020,S,2254022,60359,47.5673069,-122.3043618,1400000US53033010001,"Census Tract 100.01, King County, Washington",33,67292,53,4276,10001,1680,306.15892609951254
53,33,11002,53033011002,110.02,Census Tract 110.02,G5020,S,1676109,0,47.5404140,-122.2989097,1400000US53033011002,"Census Tract 110.02, King County, Washington",33,51031,53,4957,11002,433,307.6204371560129
53,33,5100,53033005100,51,Census Tract 51,G5020,S,881710,0,47.6585183,-122.3322481,1400000US53033005100,"Census Tract 51, King County, Washington",33,105580,53,3678,5100,3165,307.01794576244384
53,33,5200,53033005200,52,Census Tract 52,G5020,S,967022,83285,47.6595705,-122.3235185,1400000US53033005200,"Census Tract 52, King County, Washington",33,41847,53,7041,5200,4075,307.31403091453944
53,33,5600,53033005600,56,Census Tract 56,G5020,S,3032928,1587292,47.6405468,-122.4071053,1400000US53033005600,"Census Tract 56, King County, Washington",33,167368,53,6875,5600,5976,304.22415456389143
53,33,9200,53033009200,92,Census Tract 92,G5020,S,330238,154864,47.6004657,-122.3348315,1400000US53033009200,"Census Tract 92, King County, Washington",33,21868,53,2869,9200,1361,306.71340670919716
53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.3309360,1400000US53033009300,"Census Tract 93, King County, Washington",33,74696,53,2665,9300,1441,308.8583945571724
53,33,1800,53033001800,18,Census Tract 18,G5020,S,943059,0,47.6940453,-122.3419781,1400000US53033001800,"Census Tract 18, King County, Washington",33,89260,53,5380,1800,3761,308.08854235303977
53,33,1900,53033001900,19,Census Tract 19,G5020,S,1663247,0,47.6965349,-122.3262160,1400000US53033001900,"Census Tract 19, King County, Washington",33,75652,53,4777,1900,3607,306.47480087189524
53,33,2000,53033002000,20,Census Tract 20,G5020,S,1103320,28680,47.6953310,-122.3108025,1400000US53033002000,"Census Tract 20, King County, Washington",33,95469,53,3814,2000,3208,306.7145154521266
53,33,2100,53033002100,21,Census Tract 21,G5020,S,1365469,0,47.6953673,-122.2980453,1400000US53033002100,"Census Tract 21, King County, Washington",33,95515,53,4210,2100,3347,305.7998249189256
53,33,2400,53033002400,24,Census Tract 24,G5020,S,978016,0,47.6866808,-122.2878263,1400000US53033002400,"Census Tract 24, King County, Washington",33,109402,53,3180,2400,2635,306.59249540860003
53,33,2600,53033002600,26,Census Tract 26,G5020,S,1216627,28175,47.6822031,-122.3113993,1400000US53033002600,"Census Tract 26, King County, Washington",33,106193,53,5061,2600,4222,307.49928542772454
53,33,2900,53033002900,29,Census Tract 29,G5020,S,986207,0,47.6850872,-122.3606466,1400000US53033002900,"Census Tract 29, King County, Washington",33,104375,53,4744,2900,4205,306.80539932398807
53,33,9400,53033009400,94,Census Tract 94,G5020,S,1723073,0,47.5881924,-122.3098671,1400000US53033009400,"Census Tract 94, King County, Washington",33,65633,53,6754,9400,2274,307.3162379129773
53,33,9500,53033009500,95,Census Tract 95,G5020,S,2596051,2916279,47.5783426,-122.2831943,1400000US53033009500,"Census Tract 95, King County, Washington",33,100714,53,6614,9500,4320,306.09877568889357
